instrument,timeframe,timestamp,open,high,low,close
NDX100,D1,2024-07-09 02:00:00+00:00,20458.33,20554.58,20399.2,20470.24
NDX100,D1,2024-07-10 02:00:00+00:00,20472.49,20701.74,20470.99,20681.66
NDX100,D1,2024-07-11 02:00:00+00:00,20680.23,20772.48,20166.85,20221.64
NDX100,D1,2024-07-12 02:00:00+00:00,20225.03,20533.15,20129.53,20332.32
NDX100,D1,2024-07-15 02:00:00+00:00,20381.3,20598.8,20309.55,20427.84
NDX100,D1,2024-07-16 02:00:00+00:00,20435.17,20489.92,20271.92,20393.96
NDX100,D1,2024-07-17 02:00:00+00:00,20395.17,20406.29,19776.04,19825.71
NDX100,D1,2024-07-18 02:00:00+00:00,19847.16,19975.16,19571.91,19747.45
NDX100,D1,2024-07-19 02:00:00+00:00,19768.52,19792.52,19470.77,19517.31
NDX100,D1,2024-07-22 02:00:00+00:00,19574.47,19870.6,19546.1,19806.89
NDX100,D1,2024-07-23 02:00:00+00:00,19815.09,19914.34,19699.84,19775.51
NDX100,D1,2024-07-24 02:00:00+00:00,19664.46,19687.09,19004.34,19101.88
NDX100,D1,2024-07-25 02:00:00+00:00,19104.08,19226.83,18721.08,18830.37
NDX100,D1,2024-07-26 02:00:00+00:00,18847.61,19136.48,18834.98,19013.52
NDX100,D1,2024-07-29 02:00:00+00:00,19054.95,19225.83,18962.58,19070.49
NDX100,D1,2024-07-30 02:00:00+00:00,19073.96,19170.58,18581.08,18713.25
NDX100,D1,2024-07-31 02:00:00+00:00,18719.78,19498.03,18716.65,19435.82
NDX100,D1,2024-08-01 02:00:00+00:00,19446.02,19573.77,18712.27,18825.81
NDX100,D1,2024-08-02 02:00:00+00:00,18830.87,18840.12,18247.87,18370.91
NDX100,D1,2024-08-05 02:00:00+00:00,18219.51,18257.26,17235.51,18014.05
NDX100,D1,2024-08-06 02:00:00+00:00,18056.87,18356.37,17841.24,17973.41
NDX100,D1,2024-08-07 02:00:00+00:00,17943.18,18434.81,17714.72,17732.85
NDX100,D1,2024-08-08 02:00:00+00:00,17764.85,18473.1,17628.48,18437.64
NDX100,D1,2024-08-09 02:00:00+00:00,18429.48,18555.23,18267.11,18483.4
NDX100,D1,2024-08-12 02:00:00+00:00,18482.48,18654.85,18406.85,18515.52
NDX100,D1,2024-08-13 02:00:00+00:00,18530.36,19013.98,18522.36,18992.65
NDX100,D1,2024-08-14 02:00:00+00:00,19010.99,19099.61,18823.36,19042.53
NDX100,D1,2024-08-15 02:00:00+00:00,19033.04,19498.91,18996.79,19463.83
NDX100,D1,2024-08-16 02:00:00+00:00,19460.69,19578.32,19345.32,19498.98
NDX100,D1,2024-08-19 02:00:00+00:00,19531.13,19777.38,19431.88,19758.3
NDX100,D1,2024-08-20 02:00:00+00:00,19782.07,19839.7,19652.7,19713.49
NDX100,D1,2024-08-21 02:00:00+00:00,19716.7,19893.45,19684.2,19829.24
NDX100,D1,2024-08-22 02:00:00+00:00,19837.69,19939.31,19458.31,19526.48
NDX100,D1,2024-08-23 02:00:00+00:00,19538.44,19820.82,19511.82,19694.48
NDX100,D1,2024-08-26 02:00:00+00:00,19716.21,19773.83,19435.96,19477.25
NDX100,D1,2024-08-27 02:00:00+00:00,19494.19,19625.94,19374.19,19566.98
NDX100,D1,2024-08-28 02:00:00+00:00,19573.24,19625.37,19165.49,19243.03
NDX100,D1,2024-08-29 02:00:00+00:00,19139.74,19629.99,19079.74,19384.78
NDX100,D1,2024-08-30 02:00:00+00:00,19392.03,19572.41,19311.28,19534.32
NDX100,D1,2024-09-02 02:00:00+00:00,19552.6,19619.35,19462.85,19584.35
NDX100,D1,2024-09-03 02:00:00+00:00,19610.5,19635.75,18864.37,18947.66
NDX100,D1,2024-09-04 02:00:00+00:00,18953.54,19069.29,18783.67,18918.83
NDX100,D1,2024-09-05 02:00:00+00:00,18933.4,19107.15,18787.15,18883.82
NDX100,D1,2024-09-06 02:00:00+00:00,18890.53,18930.15,18297.83,18335.69
NDX100,D1,2024-09-09 02:00:00+00:00,18384.3,18702.93,18356.05,18690.59
NDX100,D1,2024-09-10 02:00:00+00:00,18703.2,18847.83,18554.45,18806.62
NDX100,D1,2024-09-11 02:00:00+00:00,18812.76,19268.64,18524.26,19222.68
NDX100,D1,2024-09-12 02:00:00+00:00,19222.98,19459.6,19164.73,19390.77
NDX100,D1,2024-09-13 02:00:00+00:00,19396.66,19556.16,19379.79,19482.7
NDX100,D1,2024-09-16 02:00:00+00:00,19507.52,19536.64,19294.02,19408.81
NDX100,D1,2024-09-17 02:00:00+00:00,19420.97,19607.97,19334.35,19442.89
NDX100,D1,2024-09-18 02:00:00+00:00,19445.21,19657.83,19322.33,19391.87
NDX100,D1,2024-09-19 02:00:00+00:00,19402.21,19961.58,19396.83,19821.75
NDX100,D1,2024-09-20 02:00:00+00:00,19828.74,19845.74,19622.99,19776.9
NDX100,D1,2024-09-23 02:00:00+00:00,19796.96,19935.96,19728.21,19835.38
NDX100,D1,2024-09-24 02:00:00+00:00,19841.07,19989.19,19729.69,19960.11
NDX100,D1,2024-09-25 02:00:00+00:00,19964.69,20049.07,19843.32,20019.48
NDX100,D1,2024-09-26 02:00:00+00:00,20026.31,20318.93,19971.18,20126.85
NDX100,D1,2024-09-27 02:00:00+00:00,20133.01,20179.14,19958.14,19976.55
NDX100,D1,2024-09-30 02:00:00+00:00,19993.2,20078.2,19850.33,20024.49
NDX100,D1,2024-10-01 02:00:00+00:00,20037.07,20125.69,19613.19,19757.23
NDX100,D1,2024-10-02 02:00:00+00:00,19769.79,19883.41,19628.79,19850.33
NDX100,D1,2024-10-03 02:00:00+00:00,19851.36,19910.11,19649.61,19755.65
NDX100,D1,2024-10-04 02:00:00+00:00,19757.92,20063.42,19742.05,20002.09
NDX100,D1,2024-10-07 02:00:00+00:00,20039.89,20073.89,19758.52,19826.18
NDX100,D1,2024-10-08 02:00:00+00:00,19837.54,20141.29,19715.79,20097.83
NDX100,D1,2024-10-09 02:00:00+00:00,20097.91,20297.41,20011.53,20263.45
NDX100,D1,2024-10-10 02:00:00+00:00,20261.27,20325.14,20120.02,20251.93
NDX100,D1,2024-10-11 02:00:00+00:00,20255.71,20314.83,20135.83,20232.87
NDX100,D1,2024-10-14 02:00:00+00:00,20258.63,20508.88,20214.13,20467.55
NDX100,D1,2024-10-15 02:00:00+00:00,20463.23,20492.01,20088.38,20165.92
NDX100,D1,2024-10-16 02:00:00+00:00,20170.13,20232.88,20042.76,20161.55
NDX100,D1,2024-10-17 02:00:00+00:00,20168.99,20432.61,20116.36,20222.28
NDX100,D1,2024-10-18 02:00:00+00:00,20236.59,20370.59,20163.34,20324.76
NDX100,D1,2024-10-21 02:00:00+00:00,20352.52,20405.39,20195.39,20388.56
NDX100,D1,2024-10-22 02:00:00+00:00,20391.03,20455.9,20214.9,20372.69
NDX100,D1,2024-10-23 02:00:00+00:00,20370.55,20399.3,19936.92,20131.84
NDX100,D1,2024-10-24 02:00:00+00:00,20149.92,20286.92,20122.42,20250.34
NDX100,D1,2024-10-25 02:00:00+00:00,20258.12,20569.62,20226.87,20338.66
NDX100,D1,2024-10-28 01:00:00+00:00,20407.3,20548.42,20358.42,20378.46
NDX100,D1,2024-10-29 01:00:00+00:00,20387.97,20634.22,20307.85,20581.76
NDX100,D1,2024-10-30 01:00:00+00:00,20610.23,20666.11,20351.73,20383.65
NDX100,D1,2024-10-31 01:00:00+00:00,20364.51,20374.13,19888.88,19918.92
NDX100,D1,2024-11-01 01:00:00+00:00,19959.36,20168.61,19899.36,20050.4
NDX100,D1,2024-11-04 01:00:00+00:00,19999.25,20137.5,19903.87,20005.0
NDX100,D1,2024-11-05 01:00:00+00:00,20020.02,20277.43,19935.52,20259.14
NDX100,D1,2024-11-06 01:00:00+00:00,20253.02,20830.92,20220.17,20819.55
NDX100,D1,2024-11-07 01:00:00+00:00,20813.2,21151.83,20760.33,21122.83
NDX100,D1,2024-11-08 01:00:00+00:00,21118.24,21163.11,21020.49,21124.9
NDX100,D1,2024-11-11 01:00:00+00:00,21184.37,21247.62,21006.12,21117.16
NDX100,D1,2024-11-12 01:00:00+00:00,21113.87,21161.62,20965.75,21087.04
NDX100,D1,2024-11-13 01:00:00+00:00,21088.29,21181.79,20972.54,21079.21
NDX100,D1,2024-11-14 01:00:00+00:00,21074.07,21106.32,20866.94,20896.61
NDX100,D1,2024-11-15 01:00:00+00:00,20887.3,20888.67,20322.05,20419.46
NDX100,D1,2024-11-18 01:00:00+00:00,20414.63,20647.38,20399.88,20553.42
NDX100,D1,2024-11-19 01:00:00+00:00,20561.69,20718.44,20309.07,20680.11
NDX100,D1,2024-11-20 01:00:00+00:00,20686.57,20772.32,20407.44,20666.98
NDX100,D1,2024-11-21 01:00:00+00:00,20660.63,20832.38,20444.26,20721.55
NDX100,D1,2024-11-22 01:00:00+00:00,20709.95,20810.57,20624.95,20809.24
NDX100,D1,2024-11-25 01:00:00+00:00,20878.91,21020.41,20720.66,20838.95
NDX100,D1,2024-11-26 01:00:00+00:00,20847.4,20966.9,20698.4,20941.06
NDX100,D1,2024-11-27 01:00:00+00:00,20934.73,20961.48,20620.6,20750.64
NDX100,D1,2024-11-28 01:00:00+00:00,20760.48,20856.85,20760.48,20838.1
NDX100,D1,2024-11-29 01:00:00+00:00,20834.4,20966.65,20755.9,20936.65
NDX100,D1,2024-12-02 01:00:00+00:00,20957.27,21218.02,20898.77,21168.44
NDX100,D1,2024-12-03 01:00:00+00:00,21171.76,21288.88,21096.38,21283.8
NDX100,D1,2024-12-04 01:00:00+00:00,21272.15,21511.52,21269.9,21480.19
NDX100,D1,2024-12-05 01:00:00+00:00,21473.93,21531.68,21402.55,21417.72
NDX100,D1,2024-12-06 01:00:00+00:00,21418.61,21633.48,21389.61,21598.4
NDX100,D1,2024-12-09 01:00:00+00:00,21605.93,21677.93,21409.55,21445.09
NDX100,D1,2024-12-10 01:00:00+00:00,21453.49,21580.86,21328.74,21409.28
NDX100,D1,2024-12-11 01:00:00+00:00,21413.83,21796.7,21383.83,21732.62
NDX100,D1,2024-12-12 01:00:00+00:00,21736.56,21752.93,21585.18,21610.85
NDX100,D1,2024-12-13 01:00:00+00:00,21720.27,21888.77,21649.27,21741.69
NDX100,D1,2024-12-16 01:00:00+00:00,21756.27,22141.89,21752.27,22101.43
NDX100,D1,2024-12-17 01:00:00+00:00,22100.66,22117.16,21935.66,21997.2
NDX100,D1,2024-12-18 01:00:00+00:00,21990.84,22084.71,21009.34,21154.88
NDX100,D1,2024-12-19 01:00:00+00:00,21197.92,21398.55,21046.92,21109.09
NDX100,D1,2024-12-20 01:00:00+00:00,21121.09,21514.22,20710.72,21254.88
NDX100,D1,2024-12-23 01:00:00+00:00,21362.65,21487.28,21188.4,21447.94
NDX100,D1,2024-12-24 01:00:00+00:00,21457.74,21756.24,21424.11,21755.11
NDX100,D1,2024-12-26 01:00:00+00:00,21779.89,21832.39,21593.14,21704.8
NDX100,D1,2024-12-27 01:00:00+00:00,21714.91,21732.79,21226.41,21444.45
NDX100,D1,2024-12-30 01:00:00+00:00,21467.71,21477.84,20989.84,21123.88
NDX100,D1,2024-12-31 01:00:00+00:00,21120.87,21263.62,20921.75,20972.91
