instrument,timeframe,timestamp,open,high,low,close
BTCUSD,D1,2024-07-06 02:00:00+00:00,56343.71,58215.02,56018.91,57984.97
BTCUSD,D1,2024-07-07 02:00:00+00:00,57969.4,58480.68,56572.13,57276.84
BTCUSD,D1,2024-07-08 02:00:00+00:00,57248.02,58204.1,54270.75,56213.65
BTCUSD,D1,2024-07-09 02:00:00+00:00,56234.48,58286.75,56141.14,57886.56
BTCUSD,D1,2024-07-10 02:00:00+00:00,57920.99,59468.85,57118.47,57361.11
BTCUSD,D1,2024-07-11 02:00:00+00:00,57399.16,59524.0,57004.06,57545.58
BTCUSD,D1,2024-07-12 02:00:00+00:00,57549.92,58547.38,56530.4,57576.3
BTCUSD,D1,2024-07-13 02:00:00+00:00,57519.26,58965.98,57519.26,58628.94
BTCUSD,D1,2024-07-14 02:00:00+00:00,58615.79,60407.84,58292.74,60135.49
BTCUSD,D1,2024-07-15 02:00:00+00:00,60100.16,63871.67,60044.61,63812.03
BTCUSD,D1,2024-07-16 02:00:00+00:00,63765.42,65235.95,62415.93,64746.5
BTCUSD,D1,2024-07-17 02:00:00+00:00,64675.78,66134.61,63838.77,64527.42
BTCUSD,D1,2024-07-18 02:00:00+00:00,64522.57,65126.63,63226.24,63797.52
BTCUSD,D1,2024-07-19 02:00:00+00:00,63788.93,67455.19,63286.65,66965.26
BTCUSD,D1,2024-07-20 02:00:00+00:00,66984.13,67624.89,66213.78,67394.2
BTCUSD,D1,2024-07-21 02:00:00+00:00,67381.26,68237.86,65807.88,67736.52
BTCUSD,D1,2024-07-22 02:00:00+00:00,67730.96,68496.77,66559.36,68118.12
BTCUSD,D1,2024-07-23 02:00:00+00:00,68142.09,68142.09,65445.3,65895.51
BTCUSD,D1,2024-07-24 02:00:00+00:00,65846.97,67127.91,65465.72,66026.59
BTCUSD,D1,2024-07-25 02:00:00+00:00,66027.11,66027.11,63394.34,65109.95
BTCUSD,D1,2024-07-26 02:00:00+00:00,65272.32,68150.93,65218.55,67425.24
BTCUSD,D1,2024-07-27 02:00:00+00:00,67428.84,69422.77,66638.34,67898.24
BTCUSD,D1,2024-07-28 02:00:00+00:00,67765.9,69137.44,67048.33,68003.8
BTCUSD,D1,2024-07-29 02:00:00+00:00,67999.01,70033.59,66385.51,67376.12
BTCUSD,D1,2024-07-30 02:00:00+00:00,67360.85,67548.61,65263.01,66135.97
BTCUSD,D1,2024-07-31 02:00:00+00:00,66161.7,66826.98,64490.04,64548.31
BTCUSD,D1,2024-08-01 02:00:00+00:00,64553.54,65112.42,62209.49,64599.3
BTCUSD,D1,2024-08-02 02:00:00+00:00,64684.72,65599.75,61985.74,62574.69
BTCUSD,D1,2024-08-03 02:00:00+00:00,62537.53,62537.53,59867.78,60289.84
BTCUSD,D1,2024-08-04 02:00:00+00:00,60363.73,61077.68,57090.0,59147.61
BTCUSD,D1,2024-08-05 02:00:00+00:00,59116.96,59116.96,48738.92,54130.71
BTCUSD,D1,2024-08-06 02:00:00+00:00,54388.28,57073.75,53902.74,56542.12
BTCUSD,D1,2024-08-07 02:00:00+00:00,56566.76,57742.34,54636.69,55027.35
BTCUSD,D1,2024-08-08 02:00:00+00:00,55158.79,59884.22,54567.03,59547.6
BTCUSD,D1,2024-08-09 02:00:00+00:00,59496.5,62717.46,59434.32,60731.34
BTCUSD,D1,2024-08-10 02:00:00+00:00,60765.17,61493.04,59931.73,61030.37
BTCUSD,D1,2024-08-11 02:00:00+00:00,61015.77,61854.28,58248.56,58576.4
BTCUSD,D1,2024-08-12 02:00:00+00:00,58518.49,60718.86,57629.13,58831.73
BTCUSD,D1,2024-08-13 02:00:00+00:00,58839.29,61603.46,58427.42,60601.01
BTCUSD,D1,2024-08-14 02:00:00+00:00,60573.09,61804.27,58635.05,59127.2
BTCUSD,D1,2024-08-15 02:00:00+00:00,59150.31,59876.36,56062.76,56392.16
BTCUSD,D1,2024-08-16 02:00:00+00:00,56649.03,59854.33,56649.03,59263.26
BTCUSD,D1,2024-08-17 02:00:00+00:00,59280.08,59709.68,58739.58,59415.12
BTCUSD,D1,2024-08-18 02:00:00+00:00,59396.95,60282.94,59154.37,59832.18
BTCUSD,D1,2024-08-19 02:00:00+00:00,59820.39,59820.39,57802.86,59111.97
BTCUSD,D1,2024-08-20 02:00:00+00:00,59074.53,61436.74,58528.93,59337.56
BTCUSD,D1,2024-08-21 02:00:00+00:00,59310.84,61842.53,58780.3,61186.21
BTCUSD,D1,2024-08-22 02:00:00+00:00,61241.53,61519.42,59745.37,60607.4
BTCUSD,D1,2024-08-23 02:00:00+00:00,60693.21,63862.79,60304.09,63671.08
BTCUSD,D1,2024-08-24 02:00:00+00:00,63672.38,64987.13,63652.08,64175.59
BTCUSD,D1,2024-08-25 02:00:00+00:00,64164.07,64585.31,63591.88,64218.44
BTCUSD,D1,2024-08-26 02:00:00+00:00,64211.91,65035.76,63076.14,63444.85
BTCUSD,D1,2024-08-27 02:00:00+00:00,63440.58,63440.58,61438.32,61857.97
BTCUSD,D1,2024-08-28 02:00:00+00:00,61861.49,61957.2,57836.98,59330.59
BTCUSD,D1,2024-08-29 02:00:00+00:00,59300.95,61194.96,58798.59,59483.01
BTCUSD,D1,2024-08-30 02:00:00+00:00,59530.17,59916.98,57699.34,59008.0
BTCUSD,D1,2024-08-31 02:00:00+00:00,59036.74,59439.35,58721.46,58931.61
BTCUSD,D1,2024-09-01 02:00:00+00:00,58928.18,59116.95,57123.71,58392.14
BTCUSD,D1,2024-09-02 02:00:00+00:00,58408.26,59220.13,57069.92,58983.18
BTCUSD,D1,2024-09-03 02:00:00+00:00,58989.4,59812.85,57521.42,58165.25
BTCUSD,D1,2024-09-04 02:00:00+00:00,58203.91,58535.57,55529.89,58064.2
BTCUSD,D1,2024-09-05 02:00:00+00:00,58026.9,58380.47,55751.18,56091.92
BTCUSD,D1,2024-09-06 02:00:00+00:00,56080.54,56989.6,52601.52,52820.66
BTCUSD,D1,2024-09-07 02:00:00+00:00,52844.37,54843.2,52844.37,54168.45
BTCUSD,D1,2024-09-08 02:00:00+00:00,54143.56,54707.89,53615.24,54371.33
BTCUSD,D1,2024-09-09 02:00:00+00:00,54366.42,57191.3,54299.78,56987.36
BTCUSD,D1,2024-09-10 02:00:00+00:00,57018.86,58049.25,56368.21,57596.23
BTCUSD,D1,2024-09-11 02:00:00+00:00,57548.24,57988.69,55539.23,57488.34
BTCUSD,D1,2024-09-12 02:00:00+00:00,57481.08,58549.29,57208.06,58182.12
BTCUSD,D1,2024-09-13 02:00:00+00:00,58195.72,60015.94,57614.71,59937.29
BTCUSD,D1,2024-09-14 02:00:00+00:00,59868.67,60648.23,59394.84,60049.4
BTCUSD,D1,2024-09-15 02:00:00+00:00,60026.04,60398.9,59676.4,59831.0
BTCUSD,D1,2024-09-16 02:00:00+00:00,59800.0,59800.0,57441.75,57650.26
BTCUSD,D1,2024-09-17 02:00:00+00:00,57677.92,61350.84,57611.89,60158.94
BTCUSD,D1,2024-09-18 02:00:00+00:00,60121.36,61337.51,59174.29,60203.49
BTCUSD,D1,2024-09-19 02:00:00+00:00,60216.43,63876.55,60170.34,63053.92
BTCUSD,D1,2024-09-20 02:00:00+00:00,63031.41,64130.76,62334.31,62837.32
BTCUSD,D1,2024-09-21 02:00:00+00:00,62811.18,63432.66,62735.99,63147.37
BTCUSD,D1,2024-09-22 02:00:00+00:00,63140.58,63587.94,62456.56,63164.21
BTCUSD,D1,2024-09-23 02:00:00+00:00,63205.45,64727.39,62335.3,63331.4
BTCUSD,D1,2024-09-24 02:00:00+00:00,63302.48,64605.46,62702.07,64218.89
BTCUSD,D1,2024-09-25 02:00:00+00:00,64234.7,64823.85,62981.6,63499.92
BTCUSD,D1,2024-09-26 02:00:00+00:00,63501.19,65848.12,62644.98,64724.46
BTCUSD,D1,2024-09-27 02:00:00+00:00,64658.45,66498.35,64658.45,65813.62
BTCUSD,D1,2024-09-28 02:00:00+00:00,65805.01,66256.03,65415.45,65659.42
BTCUSD,D1,2024-09-29 02:00:00+00:00,65652.84,66081.12,65422.87,65832.37
BTCUSD,D1,2024-09-30 02:00:00+00:00,65813.43,65977.96,63019.09,63798.35
BTCUSD,D1,2024-10-01 02:00:00+00:00,63784.23,64126.29,60116.51,60676.8
BTCUSD,D1,2024-10-02 02:00:00+00:00,60773.36,62362.12,59957.24,60936.12
BTCUSD,D1,2024-10-03 02:00:00+00:00,60912.98,61475.86,59810.16,60749.11
BTCUSD,D1,2024-10-04 02:00:00+00:00,60804.23,62473.73,60446.12,62449.6
BTCUSD,D1,2024-10-05 02:00:00+00:00,62393.5,62429.75,61629.92,61716.92
BTCUSD,D1,2024-10-06 02:00:00+00:00,61710.6,62967.87,61696.07,62632.22
BTCUSD,D1,2024-10-07 02:00:00+00:00,62631.25,64447.16,62273.56,62969.55
BTCUSD,D1,2024-10-08 02:00:00+00:00,63008.99,63353.39,61793.33,62304.89
BTCUSD,D1,2024-10-09 02:00:00+00:00,62344.35,62513.42,60223.66,60473.79
BTCUSD,D1,2024-10-10 02:00:00+00:00,60356.0,61256.64,58851.22,59678.26
BTCUSD,D1,2024-10-11 02:00:00+00:00,59733.46,63399.83,59614.59,63003.32
BTCUSD,D1,2024-10-12 02:00:00+00:00,62980.2,63469.14,62325.01,63047.12
BTCUSD,D1,2024-10-13 02:00:00+00:00,63020.37,63355.65,62025.97,62720.02
BTCUSD,D1,2024-10-14 02:00:00+00:00,62736.16,66275.33,62417.47,65887.1
BTCUSD,D1,2024-10-15 02:00:00+00:00,65894.47,67930.01,64711.66,66542.53
BTCUSD,D1,2024-10-16 02:00:00+00:00,66475.58,68403.61,66098.94,67653.19
BTCUSD,D1,2024-10-17 02:00:00+00:00,67601.57,67924.4,66629.83,66931.79
BTCUSD,D1,2024-10-18 02:00:00+00:00,66909.32,69018.42,66909.32,68395.92
BTCUSD,D1,2024-10-19 02:00:00+00:00,68420.94,68689.54,68010.5,68287.68
BTCUSD,D1,2024-10-20 02:00:00+00:00,68279.15,68906.25,68095.67,68754.77
BTCUSD,D1,2024-10-21 02:00:00+00:00,68765.37,69524.49,66781.0,67706.73
BTCUSD,D1,2024-10-22 02:00:00+00:00,67719.95,67901.87,66527.85,67519.62
BTCUSD,D1,2024-10-23 02:00:00+00:00,67479.17,67814.39,65125.03,66609.3
BTCUSD,D1,2024-10-24 02:00:00+00:00,66599.02,68278.7,66274.7,68125.49
BTCUSD,D1,2024-10-25 02:00:00+00:00,68127.33,68798.25,65794.03,66755.58
BTCUSD,D1,2024-10-26 02:00:00+00:00,66757.1,67342.24,65456.03,67164.27
BTCUSD,D1,2024-10-27 02:00:00+00:00,67162.97,67889.48,66836.43,67660.58
BTCUSD,D1,2024-10-28 01:00:00+00:00,67668.24,69882.36,67549.52,69568.32
BTCUSD,D1,2024-10-29 01:00:00+00:00,69611.62,73606.88,69466.79,72293.73
BTCUSD,D1,2024-10-30 01:00:00+00:00,72292.66,72962.59,71386.14,72758.47
BTCUSD,D1,2024-10-31 01:00:00+00:00,72819.78,72890.9,69468.61,69755.17
BTCUSD,D1,2024-11-01 01:00:00+00:00,69852.28,71601.89,68704.53,69175.45
BTCUSD,D1,2024-11-02 01:00:00+00:00,69197.04,69881.63,68812.05,69462.22
BTCUSD,D1,2024-11-03 01:00:00+00:00,69496.74,69497.84,67418.98,69088.76
BTCUSD,D1,2024-11-04 01:00:00+00:00,69096.86,69476.68,66765.97,67017.38
BTCUSD,D1,2024-11-05 01:00:00+00:00,67056.19,70542.01,67056.19,69083.6
BTCUSD,D1,2024-11-06 01:00:00+00:00,69138.76,76522.45,68871.21,75956.55
BTCUSD,D1,2024-11-07 01:00:00+00:00,75969.82,76962.89,74473.76,75953.9
BTCUSD,D1,2024-11-08 01:00:00+00:00,75951.85,77305.81,75539.56,76555.44
BTCUSD,D1,2024-11-09 01:00:00+00:00,76537.3,76839.89,75804.2,76509.51
BTCUSD,D1,2024-11-10 01:00:00+00:00,76516.28,81167.94,76361.72,79986.63
BTCUSD,D1,2024-11-11 01:00:00+00:00,79930.73,88489.82,79867.4,87934.88
BTCUSD,D1,2024-11-12 01:00:00+00:00,88047.03,90071.93,85142.58,88279.27
BTCUSD,D1,2024-11-13 01:00:00+00:00,88317.93,93537.06,86283.67,88725.29
BTCUSD,D1,2024-11-14 01:00:00+00:00,88619.05,91853.96,87006.68,88282.3
BTCUSD,D1,2024-11-15 01:00:00+00:00,88234.69,91893.99,86539.7,91689.7
BTCUSD,D1,2024-11-16 01:00:00+00:00,91746.71,91839.22,90109.55,91091.17
BTCUSD,D1,2024-11-17 01:00:00+00:00,91072.7,91520.01,89012.26,89032.18
BTCUSD,D1,2024-11-18 01:00:00+00:00,89162.23,92680.38,88693.51,91261.3
BTCUSD,D1,2024-11-19 01:00:00+00:00,91370.94,94075.81,90271.42,92398.27
BTCUSD,D1,2024-11-20 01:00:00+00:00,92302.04,94956.81,91436.73,94490.39
BTCUSD,D1,2024-11-21 01:00:00+00:00,94457.72,99088.69,93850.52,98121.42
BTCUSD,D1,2024-11-22 01:00:00+00:00,98101.36,99807.97,97222.2,99420.19
BTCUSD,D1,2024-11-23 01:00:00+00:00,99430.16,99430.16,97247.1,98123.81
BTCUSD,D1,2024-11-24 01:00:00+00:00,98111.03,98718.73,95771.99,97064.0
BTCUSD,D1,2024-11-25 01:00:00+00:00,97053.9,99027.73,93530.72,93541.72
BTCUSD,D1,2024-11-26 01:00:00+00:00,93685.88,95072.31,90733.06,91768.37
BTCUSD,D1,2024-11-27 01:00:00+00:00,91648.11,97446.4,91529.84,96371.43
BTCUSD,D1,2024-11-28 01:00:00+00:00,96407.5,96701.9,94665.55,95138.58
BTCUSD,D1,2024-11-29 01:00:00+00:00,95174.85,98802.31,95064.32,97480.73
BTCUSD,D1,2024-11-30 01:00:00+00:00,97490.39,97612.11,96147.61,96866.25
BTCUSD,D1,2024-12-01 01:00:00+00:00,96870.87,97865.99,95735.98,97840.45
BTCUSD,D1,2024-12-02 01:00:00+00:00,97829.97,98274.12,94324.56,95452.38
BTCUSD,D1,2024-12-03 01:00:00+00:00,95430.13,96346.63,93571.98,96087.67
BTCUSD,D1,2024-12-04 01:00:00+00:00,96067.31,99248.08,94319.95,97868.63
BTCUSD,D1,2024-12-05 01:00:00+00:00,97844.46,104023.89,97762.77,99045.49
BTCUSD,D1,2024-12-06 01:00:00+00:00,99039.37,102114.1,91009.67,100621.67
BTCUSD,D1,2024-12-07 01:00:00+00:00,100589.62,100753.83,99012.2,100038.89
BTCUSD,D1,2024-12-08 01:00:00+00:00,99962.76,100610.87,98732.63,100113.58
BTCUSD,D1,2024-12-09 01:00:00+00:00,100129.98,101501.95,93953.84,97157.27
BTCUSD,D1,2024-12-10 01:00:00+00:00,96953.18,98326.62,94240.25,96811.47
BTCUSD,D1,2024-12-11 01:00:00+00:00,96899.9,101828.29,95693.42,101634.81
BTCUSD,D1,2024-12-12 01:00:00+00:00,101631.35,102633.78,99317.75,99874.47
BTCUSD,D1,2024-12-13 01:00:00+00:00,99818.93,101964.68,99199.3,101400.08
BTCUSD,D1,2024-12-14 01:00:00+00:00,101305.52,102712.81,100571.05,101067.95
BTCUSD,D1,2024-12-15 01:00:00+00:00,101056.91,103468.33,100853.73,102844.11
BTCUSD,D1,2024-12-16 01:00:00+00:00,102849.31,107886.02,102598.42,106160.49
BTCUSD,D1,2024-12-17 01:00:00+00:00,106125.24,108380.55,105473.94,106445.92
BTCUSD,D1,2024-12-18 01:00:00+00:00,106409.17,106514.01,100125.64,101180.99
BTCUSD,D1,2024-12-19 01:00:00+00:00,100982.12,102790.59,95490.14,97454.03
BTCUSD,D1,2024-12-20 01:00:00+00:00,97279.34,98294.36,92073.77,96533.74
BTCUSD,D1,2024-12-21 01:00:00+00:00,96538.82,99533.55,96349.17,96942.5
BTCUSD,D1,2024-12-22 01:00:00+00:00,96811.83,97395.37,94227.78,95052.7
BTCUSD,D1,2024-12-23 01:00:00+00:00,95033.84,96443.39,92306.47,93901.1
BTCUSD,D1,2024-12-24 01:00:00+00:00,93800.26,99429.35,93377.09,98292.45
BTCUSD,D1,2024-12-26 01:00:00+00:00,98412.09,99882.88,95053.94,95671.11
BTCUSD,D1,2024-12-27 01:00:00+00:00,95691.78,97417.41,93207.4,94327.84
BTCUSD,D1,2024-12-28 01:00:00+00:00,94380.71,95135.7,93980.35,94961.13
BTCUSD,D1,2024-12-29 01:00:00+00:00,94985.37,95551.36,92952.25,93239.53
BTCUSD,D1,2024-12-30 01:00:00+00:00,93170.22,94863.4,91247.58,92105.05
BTCUSD,D1,2024-12-31 01:00:00+00:00,91904.3,96085.23,91833.22,93694.94
